-5.0	4.85575190488387e-6	4.855804750371569e-6
-4.98998998998999	4.842391988538067e-6	4.842446069183565e-6
-4.97997997997998	4.829106063977604e-6	4.829161327718235e-6
-4.96996996996997	4.815893639564683e-6	4.815950022348592e-6
-4.95995995995996	4.802754205560713e-6	4.802811653721532e-6
-4.94994994994995	4.789687265788215e-6	4.789745730024844e-6
-4.93993993993994	4.776692325617164e-6	4.776751755436309e-6
-4.92992992992993	4.763768904393819e-6	4.763829240682092e-6
-4.91991991991992	4.750916512945542e-6	4.75097771310813e-6
-4.90990990990991	4.738134669516115e-6	4.738196692996383e-6
-4.8998998998999	4.725422906521754e-6	4.725485698248229e-6
-4.88988988988989	4.712780747122414e-6	4.7128442676256945e-6
-4.87987987987988	4.7002077235484315e-6	4.700271933302168e-6
-4.86986986986987	4.687703381058493e-6	4.687768234227569e-6
-4.85985985985986	4.675267252187077e-6	4.6753327169317e-6
-4.84984984984985	4.662898890286734e-6	4.6629649196213795e-6
-4.83983983983984	4.650597838458542e-6	4.6506644025025426e-6
-4.82982982982983	4.63836365593722e-6	4.638430714416404e-6
-4.81981981981982	4.626195891666176e-6	4.626263415556512e-6
-4.80980980980981	4.614094116409037e-6	4.614162066289979e-6
-4.7997997997998	4.6020578940028734e-6	4.602126239696973e-6
-4.78978978978979	4.590086787532903e-6	4.590155499544733e-6
-4.77977977977978	4.578180372692636e-6	4.578249422604595e-6
-4.76976976976977	4.56633822936979e-6	4.566407583399239e-6
-4.75975975975976	4.554559932696781e-6	4.554629566627886e-6
-4.74974974974975	4.5428450714434875e-6	4.542914957740828e-6
-4.73973973973974	4.531193225014017e-6	4.531263339323047e-6
-4.72972972972973	4.519603992571614e-6	4.519674307506102e-6
-4.71971971971972	4.508076968874459e-6	4.508147460457018e-6
-4.70970970970971	4.496611744744322e-6	4.496682390847871e-6
-4.6996996996997	4.485207929208477e-6	4.485278703378174e-6
-4.68968968968969	4.473865118585599e-6	4.473936005099444e-6
-4.67967967967968	4.462582927960759e-6	4.462653904866147e-6
-4.66966966966967	4.451360969275636e-6	4.451432012975687e-6
-4.65965965965966	4.440198854274605e-6	4.440269947206361e-6
-4.64964964964965	4.429096201420043e-6	4.429167325545175e-6
