-5.0	0.003648621191473292	0.2363090377166465
-4.98998998998999	0.0034937112090126007	0.20056958031304606
-4.97997997997998	0.0033629445668782744	0.16743299383566046
-4.96996996996997	0.0032517761236021607	0.1393419495271939
-4.95995995995996	0.003156690925884006	0.11651784085757322
-4.94994994994995	0.0030749356740784823	0.09828755928204815
-4.93993993993994	0.0030043285486698896	0.08377676368189572
-4.92992992992993	0.002943122293230373	0.0721834039809749
-4.91991991991992	0.0028899041537045252	0.06285263187897656
-4.90990990990991	0.002843521747208537	0.05527511204882712
-4.8998998998999	0.0028030274487517454	0.04906247589242175
-4.88988988988989	0.0027676361868866537	0.0439203173911947
-4.87987987987988	0.002736693074109874	0.03962513045417137
-4.86986986986987	0.00270964833334238	0.03600631934524294
-4.85985985985986	0.002686037699532221	0.03293270263625305
-4.84984984984985	0.0026654669687497033	0.03030255390630312
-4.83983983983984	0.002647599721241018	0.02803629042712907
-4.82982982982983	0.002632147492868118	0.026071100786328353
-4.81981981981982	0.002618861853308375	0.02435697996579695
-4.80980980980981	0.0026075279779950522	0.022853784649505368
-4.7997997997998	0.002597959401360009	0.02152903008099107
-4.78978978978979	0.002589993708669785	0.020356228694659455
-4.77977977977978	0.0025834889804239474	0.019313627127715758
-4.76976976976977	0.002578320841934362	0.01838323831960188
-4.75975975975976	0.0025743800040285833	0.017550093851429964
-4.74974974974975	0.0025715702035102005	0.016801661943835502
-4.73973973973974	0.002569806471425822	0.016127391024155707
-4.72972972972973	0.00256901367091205	0.015518349203530875
-4.71971971971972	0.002569125257961047	0.01496693754869967
-4.70970970970971	0.0025700822284229104	0.014466660546158323
-4.6996996996997	0.0025718322189235334	0.014011941196771308
-4.68968968968969	0.0025743287386191496	0.013597971173846072
-4.67967967967968	0.002577530509674223	0.013220588701217265
-4.66966966966967	0.0025814009007888105	0.012876178486452661
-4.65965965965966	0.0025859074392991575	0.012561589299728788
-4.64964964964965	0.0025910213900461605	0.012274065758193061
-4.63963963963964	0.002596717392270873	0.012011191600790106
-4.62962962962963	0.002602973145738252	0.011770842312681445
-4.61961961961962	0.0026097691396354053	0.011551145392173494
-4.60960960960961	0.0026170884187941067	0.011350446895897277
-4.5995995995996	0.0026249163823853566	0.011167283165165466
-4.58958958958959	0.002633240611081616	0.011000356849745034
-4.57957957957958	0.0026420507195628238	0.010848516508748764
-4.56956956956957	0.002651338231645197	0.010710739205292898
-4.55955955955956	0.00266109647517398	0.010586115612512104
-4.54954954954955	0.0026713204953591413	0.010473837240860193
-4.53953953953954	0.0026820069851156026	0.010373185460630876
-4.52952952952953	0.0026931542301691326	0.010283522050527552
-4.51951951951952	0.002704762068831598	0.010204281051503235
-4.50950950950951	0.0027168318653766435	0.01013496173776155
-4.4994994994995	0.002729366496289154	0.010075122553149301
-4.48948948948949	0.002742370349263262	0.010024375881695705
-4.47947947947948	0.0027558493343040544	0.009982383542501473
-4.46946946946947	0.0027698109075826355	0.009948852924222266
-4.45945945945946	0.0027842641076896873	0.009923533674684798
-4.44944944944945	0.002799219604884368	0.009906214890101918
-4.43943943943944	0.0028146897635787293	0.009896722744555364
-4.42942942942943	0.002830688719208286	0.009894918520699519
-4.41941941941942	0.002847232470115677	0.009900697000200687
-4.40940940940941	0.002864338985485273	0.009913985189377776
-4.3993993993994	0.0028820283311322835	0.009934741355102509
-4.38938938938939	0.0029003228144120013	0.00996295434747325
-4.37937937937938	0.0029192471503076372	0.00999864320521991
-4.36936936936937	0.002938828651231536	0.010041857026644077
-4.35935935935936	0.002959097443057808	0.010092675104635684
-4.34934934934935	0.0029800867104366265	0.01015120732547597
-4.33933933933934	0.0030018329756595205	0.01021759483316177
-4.32932932932933	0.0030243764146425088	0.010292010965164489
-4.31931931931932	0.003047761215978059	0.010374662475495997
-4.3093093093093096	0.0030720359881745126	0.010465791055079509
-4.2992992992992995	0.0030972542229006626	0.01056567517203379
-4.2892892892892895	0.003123474821510574	0.010674632257136413
-4.2792792792792795	0.0031507626954386204	0.010793021264732864
-4.2692692692692695	0.003179189451259513	0.010921245646472367
-4.2592592592592595	0.00320883417377678	0.011059756780336084
-4.2492492492492495	0.0032397843238680087	0.011209057907078624
-4.2392392392392395	0.003272136768853522	0.011369708640345831
-4.2292292292292295	0.0033059989692707866	0.01154233011336986
-4.2192192192192195	0.0033414903482802704	0.011727610856186956
-4.2092092092092095	0.003378743876741581	0.011926313497729964
